27.6499999999997;Bruxa do 71;false;-160;388.712691735052;0;60.825892857143;59.263392857143;0;270
27.6499999999997;8;false;-171;287;0;24.8046875000001;42.8369795342272;0;-184
27.6499999999997;Girafales;false;183;930;0;71.240234375;71.240234375;0;-270
27.6499999999997;9;false;582.393466858093;853.339697367388;0;27.2916425417579;43.2789416131124;0;270
27.6499999999997;Chiquinha;false;451;-217;0;67.3901279323624;67.3901279323624;0;550
27.6666666666664;2;false;1316;346;0;32.9806091359084;45.8860823967392;0;28
27.6666666666664;Chaves;false;480;1012;0;96.0937500000001;96.0937500000001;0;191
27.6666666666664;3;false;-326;396;0;29.8883315155364;42.8512411316996;0;47
27.6666666666664;Sr. Barriga;false;-330;944;0;96.0937499999999;119.53125;0;373
27.6666666666664;4;false;-182;270;0;23.7242735560169;41.7767256007263;0;10
27.6666666666664;Seu Madruga;false;512;-240;0;86.71875;86.71875;0;360
27.6666666666664;5;false;630;-186;0;30.7906976744187;47.2450258904285;0;79
27.6666666666664;Florinda;false;-250;354;0;93.7228432338705;93.7228432338705;0;-180
27.6666666666664;10;false;-296;772;0;21.6943331425301;41.8622255866768;0;-120
27.6666666666664;6;false;554;878;0;28.1663068244141;45.5861326642127;0;85
27.6666666666664;Quico;false;476;-240;0;66.40625;89.8437499999999;0;0
27.6666666666664;7;false;1246;-170;0;23.8883143743537;42.6008968609867;0;50
27.6666666666664;Bruxa do 71;false;-160;388.712691735052;0;60.825892857143;59.263392857143;0;270
27.6666666666664;8;false;-171;287;0;24.8046875000001;42.8369795342272;0;-184
27.6666666666664;Girafales;false;183;930;0;71.240234375;71.240234375;0;-270
27.6666666666664;9;false;582.393466858093;853.339697367388;0;27.2916425417579;43.2789416131124;0;270
27.6666666666664;Chiquinha;false;451;-217;0;67.3901279323624;67.3901279323624;0;550
27.683333333333;2;false;1316;346;0;32.9806091359084;45.8860823967392;0;28
27.683333333333;Chaves;false;480;1012;0;96.0937500000001;96.0937500000001;0;191
27.683333333333;3;false;-326;396;0;29.8883315155364;42.8512411316996;0;47
27.683333333333;Sr. Barriga;false;-330;944;0;96.0937499999999;119.53125;0;373
27.683333333333;4;false;-182;270;0;23.7242735560169;41.7767256007263;0;10
27.683333333333;Seu Madruga;false;512;-240;0;86.71875;86.71875;0;360
27.683333333333;5;false;630;-186;0;30.7906976744187;47.2450258904285;0;79
27.683333333333;Florinda;false;-250;354;0;93.7228432338705;93.7228432338705;0;-180
27.683333333333;10;false;-296;772;0;21.6943331425301;41.8622255866768;0;-120
27.683333333333;6;false;554;878;0;28.1663068244141;45.5861326642127;0;85
27.683333333333;Quico;false;476;-240;0;66.40625;89.8437499999999;0;0
27.683333333333;7;false;1246;-170;0;23.8883143743537;42.6008968609867;0;50
27.683333333333;Bruxa do 71;false;-160;388.712691735052;0;60.825892857143;59.263392857143;0;270
27.683333333333;8;false;-171;287;0;24.8046875000001;42.8369795342272;0;-184
27.683333333333;Girafales;false;183;930;0;71.240234375;71.240234375;0;-270
27.683333333333;9;false;582.393466858093;853.339697367388;0;27.2916425417579;43.2789416131124;0;270
27.683333333333;Chiquinha;false;451;-217;0;67.3901279323624;67.3901279323624;0;550
27.6999999999997;2;false;1316;346;0;32.9806091359084;45.8860823967392;0;28
27.6999999999997;Chaves;false;480;1012;0;96.0937500000001;96.0937500000001;0;191
27.6999999999997;3;false;-326;396;0;29.8883315155364;42.8512411316996;0;47
27.6999999999997;Sr. Barriga;false;-330;944;0;96.0937499999999;119.53125;0;373
27.6999999999997;4;false;-182;270;0;23.7242735560169;41.7767256007263;0;10
27.6999999999997;Seu Madruga;false;512;-240;0;86.71875;86.71875;0;360
27.6999999999997;5;false;630;-186;0;30.7906976744187;47.2450258904285;0;79
27.6999999999997;Florinda;false;-250;354;0;93.7228432338705;93.7228432338705;0;-180
27.6999999999997;10;false;-296;772;0;21.6943331425301;41.8622255866768;0;-120
27.6999999999997;6;false;554;878;0;28.1663068244141;45.5861326642127;0;85
27.6999999999997;Quico;false;476;-240;0;66.40625;89.8437499999999;0;0
27.6999999999997;7;false;1246;-170;0;23.8883143743537;42.6008968609867;0;50
27.6999999999997;Bruxa do 71;false;-160;388.712691735052;0;60.825892857143;59.263392857143;0;270
27.6999999999997;8;false;-171;287;0;24.8046875000001;42.8369795342272;0;-184
27.6999999999997;Girafales;false;183;930;0;71.240234375;71.240234375;0;-270
27.6999999999997;9;false;582.393466858093;853.339697367388;0;27.2916425417579;43.2789416131124;0;270
27.6999999999997;Chiquinha;false;451;-217;0;67.3901279323624;67.3901279323624;0;550
27.7166666666664;2;false;1316;346;0;32.9806091359084;45.8860823967392;0;28
27.7166666666664;Chaves;false;480;1012;0;96.0937500000001;96.0937500000001;0;191
27.7166666666664;3;false;-326;396;0;29.8883315155364;42.8512411316996;0;47
27.7166666666664;Sr. Barriga;false;-330;944;0;96.0937499999999;119.53125;0;373
27.7166666666664;4;false;-182;270;0;23.7242735560169;41.7767256007263;0;10
27.7166666666664;Seu Madruga;false;512;-240;0;86.71875;86.71875;0;360
27.7166666666664;5;false;630;-186;0;30.7906976744187;47.2450258904285;0;79
27.7166666666664;Florinda;false;-250;354;0;93.7228432338705;93.7228432338705;0;-180
27.7166666666664;10;false;-296;772;0;21.6943331425301;41.8622255866768;0;-120
27.7166666666664;6;false;554;878;0;28.1663068244141;45.5861326642127;0;85
27.7166666666664;Quico;false;476;-240;0;66.40625;89.8437499999999;0;0
27.7166666666664;7;false;1246;-170;0;23.8883143743537;42.6008968609867;0;50
27.7166666666664;Bruxa do 71;false;-160;388.712691735052;0;60.825892857143;59.263392857143;0;270
27.7166666666664;8;false;-171;287;0;24.8046875000001;42.8369795342272;0;-184
27.7166666666664;Girafales;false;183;930;0;71.240234375;71.240234375;0;-270
27.7166666666664;9;false;582.393466858093;853.339697367388;0;27.2916425417579;43.2789416131124;0;270
27.7166666666664;Chiquinha;false;451;-217;0;67.3901279323624;67.3901279323624;0;550
27.733333333333;2;false;1316;346;0;32.9806091359084;45.8860823967392;0;28
27.733333333333;Chaves;false;480;1012;0;96.0937500000001;96.0937500000001;0;191
27.733333333333;3;false;-326;396;0;29.8883315155364;42.8512411316996;0;47
27.733333333333;Sr. Barriga;false;-330;944;0;96.0937499999999;119.53125;0;373
27.733333333333;4;false;-182;270;0;23.7242735560169;41.7767256007263;0;10
27.733333333333;Seu Madruga;false;512;-240;0;86.71875;86.71875;0;360
27.733333333333;5;false;630;-186;0;30.7906976744187;47.2450258904285;0;79
27.733333333333;Florinda;false;-250;354;0;93.7228432338705;93.7228432338705;0;-180
27.733333333333;10;false;-296;772;0;21.6943331425301;41.8622255866768;0;-120
27.733333333333;6;false;554;878;0;28.1663068244141;45.5861326642127;0;85
27.733333333333;Quico;false;476;-240;0;66.40625;89.8437499999999;0;0
27.733333333333;7;false;1246;-170;0;23.8883143743537;42.6008968609867;0;50
27.733333333333;Bruxa do 71;false;-160;388.712691735052;0;60.825892857143;59.263392857143;0;270
27.733333333333;8;false;-171;287;0;24.8046875000001;42.8369795342272;0;-184
27.733333333333;Girafales;false;183;930;0;71.240234375;71.240234375;0;-270
27.733333333333;9;false;582.393466858093;853.339697367388;0;27.2916425417579;43.2789416131124;0;270
27.733333333333;Chiquinha;false;451;-217;0;67.3901279323624;67.3901279323624;0;550
27.7499999999997;2;false;1316;346;0;32.9806091359084;45.8860823967392;0;28
27.7499999999997;Chaves;false;480;1012;0;96.0937500000001;96.0937500000001;0;191
27.7499999999997;3;false;-326;396;0;29.8883315155364;42.8512411316996;0;47
27.7499999999997;Sr. Barriga;false;-330;944;0;96.0937499999999;119.53125;0;373
27.7499999999997;4;false;-182;270;0;23.7242735560169;41.7767256007263;0;10
27.7499999999997;Seu Madruga;false;512;-240;0;86.71875;86.71875;0;360
27.7499999999997;5;false;630;-186;0;30.7906976744187;47.2450258904285;0;79
27.7499999999997;Florinda;false;-250;354;0;93.7228432338705;93.7228432338705;0;-180
27.7499999999997;10;false;-296;772;0;21.6943331425301;41.8622255866768;0;-120
27.7499999999997;6;false;554;878;0;28.1663068244141;45.5861326642127;0;85
27.7499999999997;Quico;false;476;-240;0;66.40625;89.8437499999999;0;0
27.7499999999997;7;false;1246;-170;0;23.8883143743537;42.6008968609867;0;50
27.7499999999997;Bruxa do 71;false;-160;388.712691735052;0;60.825892857143;59.263392857143;0;270
27.7499999999997;8;false;-171;287;0;24.8046875000001;42.8369795342272;0;-184
27.7499999999997;Girafales;false;183;930;0;71.240234375;71.240234375;0;-270
27.7499999999997;9;false;582.393466858093;853.339697367388;0;27.2916425417579;43.2789416131124;0;270
27.7499999999997;Chiquinha;false;451;-217;0;67.3901279323624;67.3901279323624;0;550
27.7666666666664;2;false;1316;346;0;32.9806091359084;45.8860823967392;0;28
27.7666666666664;Chaves;false;480;1012;0;96.0937500000001;96.0937500000001;0;191
27.7666666666664;3;false;-326;396;0;29.8883315155364;42.8512411316996;0;47
27.7666666666664;Sr. Barriga;false;-330;944;0;96.0937499999999;119.53125;0;373
27.7666666666664;4;false;-182;270;0;23.7242735560169;41.7767256007263;0;10
27.7666666666664;Seu Madruga;false;512;-240;0;86.71875;86.71875;0;360
27.7666666666664;5;false;630;-186;0;30.7906976744187;47.2450258904285;0;79
27.7666666666664;Florinda;false;-250;354;0;93.7228432338705;93.7228432338705;0;-180
27.7666666666664;10;false;-296;772;0;21.6943331425301;41.8622255866768;0;-120
27.7666666666664;6;false;554;878;0;28.1663068244141;45.5861326642127;0;85
27.7666666666664;Quico;false;476;-240;0;66.40625;89.8437499999999;0;0
27.7666666666664;7;false;1246;-170;0;23.8883143743537;42.6008968609867;0;50
27.7666666666664;Bruxa do 71;false;-160;388.712691735052;0;60.825892857143;59.263392857143;0;270
27.7666666666664;8;false;-171;287;0;24.8046875000001;42.8369795342272;0;-184
27.7666666666664;Girafales;false;183;930;0;71.240234375;71.240234375;0;-270
27.7666666666664;9;false;582.393466858093;853.339697367388;0;27.2916425417579;43.2789416131124;0;270
27.7666666666664;Chiquinha;false;451;-217;0;67.3901279323624;67.3901279323624;0;550
27.783333333333;2;false;1316;346;0;32.9806091359084;45.8860823967392;0;28
27.783333333333;Chaves;false;480;1012;0;96.0937500000001;96.0937500000001;0;191
27.783333333333;3;false;-326;396;0;29.8883315155364;42.8512411316996;0;47
27.783333333333;Sr. Barriga;false;-330;944;0;96.0937499999999;119.53125;0;373
27.783333333333;4;false;-182;270;0;23.7242735560169;41.7767256007263;0;10
27.783333333333;Seu Madruga;false;512;-240;0;86.71875;86.71875;0;360
27.783333333333;5;false;630;-186;0;30.7906976744187;47.2450258904285;0;79
27.783333333333;Florinda;false;-250;354;0;93.7228432338705;93.7228432338705;0;-180
27.783333333333;10;false;-296;772;0;21.6943331425301;41.8622255866768;0;-120
27.783333333333;6;false;554;878;0;28.1663068244141;45.5861326642127;0;85
27.783333333333;Quico;false;476;-240;0;66.40625;89.8437499999999;0;0
27.783333333333;7;false;1246;-170;0;23.8883143743537;42.6008968609867;0;50
27.783333333333;Bruxa do 71;false;-160;388.712691735052;0;60.825892857143;59.263392857143;0;270
27.783333333333;8;false;-171;287;0;24.8046875000001;42.8369795342272;0;-184
27.783333333333;Girafales;false;183;930;0;71.240234375;71.240234375;0;-270
27.783333333333;9;false;582.393466858093;853.339697367388;0;27.2916425417579;43.2789416131124;0;270
27.783333333333;Chiquinha;false;451;-217;0;67.3901279323624;67.3901279323624;0;550
27.7999999999997;2;false;1316;346;0;32.9806091359084;45.8860823967392;0;28
27.7999999999997;Chaves;false;480;1012;0;96.0937500000001;96.0937500000001;0;191
27.7999999999997;3;false;-326;396;0;29.8883315155364;42.8512411316996;0;47
27.7999999999997;Sr. Barriga;false;-330;944;0;96.0937499999999;119.53125;0;373
27.7999999999997;4;false;-182;270;0;23.7242735560169;41.7767256007263;0;10
27.7999999999997;Seu Madruga;false;512;-240;0;86.71875;86.71875;0;360
27.7999999999997;5;false;630;-186;0;30.7906976744187;47.2450258904285;0;79
27.7999999999997;Florinda;false;-250;354;0;93.7228432338705;93.7228432338705;0;-180
27.7999999999997;10;false;-296;772;0;21.6943331425301;41.8622255866768;0;-120
27.7999999999997;6;false;554;878;0;28.1663068244141;45.5861326642127;0;85
27.7999999999997;Quico;false;476;-240;0;66.40625;89.8437499999999;0;0
27.7999999999997;7;false;1246;-170;0;23.8883143743537;42.6008968609867;0;50
27.7999999999997;Bruxa do 71;false;-160;388.712691735052;0;60.825892857143;59.263392857143;0;270
27.7999999999997;8;false;-171;287;0;24.8046875000001;42.8369795342272;0;-184
27.7999999999997;Girafales;false;183;930;0;71.240234375;71.240234375;0;-270
27.7999999999997;9;false;582.393466858093;853.339697367388;0;27.2916425417579;43.2789416131124;0;270
27.7999999999997;Chiquinha;false;451;-217;0;67.3901279323624;67.3901279323624;0;550
27.8166666666664;2;false;1316;346;0;32.9806091359084;45.8860823967392;0;28
27.8166666666664;Chaves;false;480;1012;0;96.0937500000001;96.0937500000001;0;191
27.8166666666664;3;false;-326;396;0;29.8883315155364;42.8512411316996;0;47
27.8166666666664;Sr. Barriga;false;-330;944;0;96.0937499999999;119.53125;0;373
27.8166666666664;4;false;-182;270;0;23.7242735560169;41.7767256007263;0;10
27.8166666666664;Seu Madruga;false;512;-240;0;86.71875;86.71875;0;360
27.8166666666664;5;false;630;-186;0;30.7906976744187;47.2450258904285;0;79
27.8166666666664;Florinda;false;-250;354;0;93.7228432338705;93.7228432338705;0;-180
27.8166666666664;10;false;-296;772;0;21.6943331425301;41.8622255866768;0;-120
27.8166666666664;6;false;554;878;0;28.1663068244141;45.5861326642127;0;85
27.8166666666664;Quico;false;476;-240;0;66.40625;89.8437499999999;0;0
27.8166666666664;7;false;1246;-170;0;23.8883143743537;42.6008968609867;0;50
27.8166666666664;Bruxa do 71;false;-160;388.712691735052;0;60.825892857143;59.263392857143;0;270
27.8166666666664;8;false;-171;287;0;24.8046875000001;42.8369795342272;0;-184
27.8166666666664;Girafales;false;183;930;0;71.240234375;71.240234375;0;-270
27.8166666666664;9;false;582.393466858093;853.339697367388;0;27.2916425417579;43.2789416131124;0;270
27.8166666666664;Chiquinha;false;451;-217;0;67.3901279323624;67.3901279323624;0;550
27.833333333333;2;false;1316;346;0;32.9806091359084;45.8860823967392;0;28
27.833333333333;Chaves;false;480;1012;0;96.0937500000001;96.0937500000001;0;191
27.833333333333;3;false;-326;396;0;29.8883315155364;42.8512411316996;0;47
27.833333333333;Sr. Barriga;false;-330;944;0;96.0937499999999;119.53125;0;373
27.833333333333;4;false;-182;270;0;23.7242735560169;41.7767256007263;0;10
27.833333333333;Seu Madruga;false;512;-240;0;86.71875;86.71875;0;360
27.833333333333;5;false;630;-186;0;30.7906976744187;47.2450258904285;0;79
27.833333333333;Florinda;false;-250;354;0;93.7228432338705;93.7228432338705;0;-180
27.833333333333;10;false;-296;772;0;21.6943331425301;41.8622255866768;0;-120
27.833333333333;6;false;554;878;0;28.1663068244141;45.5861326642127;0;85
27.833333333333;Quico;false;476;-240;0;66.40625;89.8437499999999;0;0
27.833333333333;7;false;1246;-170;0;23.8883143743537;42.6008968609867;0;50
27.833333333333;Bruxa do 71;false;-160;388.712691735052;0;60.825892857143;59.263392857143;0;270
27.833333333333;8;false;-171;287;0;24.8046875000001;42.8369795342272;0;-184
27.833333333333;Girafales;false;183;930;0;71.240234375;71.240234375;0;-270
27.833333333333;9;false;582.393466858093;853.339697367388;0;27.2916425417579;43.2789416131124;0;270
27.833333333333;Chiquinha;false;451;-217;0;67.3901279323624;67.3901279323624;0;550
27.8499999999997;2;false;1316;346;0;32.9806091359084;45.8860823967392;0;28
27.8499999999997;Chaves;false;480;1012;0;96.0937500000001;96.0937500000001;0;191
27.8499999999997;3;false;-326;396;0;29.8883315155364;42.8512411316996;0;47
27.8499999999997;Sr. Barriga;false;-330;944;0;96.0937499999999;119.53125;0;373
27.8499999999997;4;false;-182;270;0;23.7242735560169;41.7767256007263;0;10
27.8499999999997;Seu Madruga;false;512;-240;0;86.71875;86.71875;0;360
27.8499999999997;5;false;630;-186;0;30.7906976744187;47.2450258904285;0;79
27.8499999999997;Florinda;false;-250;354;0;93.7228432338705;93.7228432338705;0;-180
27.8499999999997;10;false;-296;772;0;21.6943331425301;41.8622255866768;0;-120
27.8499999999997;6;false;554;878;0;28.1663068244141;45.5861326642127;0;85
27.8499999999997;Quico;false;476;-240;0;66.40625;89.8437499999999;0;0
27.8499999999997;7;false;1246;-170;0;23.8883143743537;42.6008968609867;0;50
27.8499999999997;Bruxa do 71;false;-160;388.712691735052;0;60.825892857143;59.263392857143;0;270
27.8499999999997;8;false;-171;287;0;24.8046875000001;42.8369795342272;0;-184
27.8499999999997;Girafales;false;183;930;0;71.240234375;71.240234375;0;-270
27.8499999999997;9;false;582.393466858093;853.339697367388;0;27.2916425417579;43.2789416131124;0;270
27.8499999999997;Chiquinha;false;451;-217;0;67.3901279323624;67.3901279323624;0;550
27.8666666666664;2;false;1316;346;0;32.9806091359084;45.8860823967392;0;28
27.8666666666664;Chaves;false;480;1012;0;96.0937500000001;96.0937500000001;0;191
27.8666666666664;3;false;-326;396;0;29.8883315155364;42.8512411316996;0;47
27.8666666666664;Sr. Barriga;false;-330;944;0;96.0937499999999;119.53125;0;373
27.8666666666664;4;false;-182;270;0;23.7242735560169;41.7767256007263;0;10
27.8666666666664;Seu Madruga;false;512;-240;0;86.71875;86.71875;0;360
27.8666666666664;5;false;630;-186;0;30.7906976744187;47.2450258904285;0;79
27.8666666666664;Florinda;false;-250;354;0;93.7228432338705;93.7228432338705;0;-180
27.8666666666664;10;false;-296;772;0;21.6943331425301;41.8622255866768;0;-120
27.8666666666664;6;false;554;878;0;28.1663068244141;45.5861326642127;0;85
27.8666666666664;Quico;false;476;-240;0;66.40625;89.8437499999999;0;0
27.8666666666664;7;false;1246;-170;0;23.8883143743537;42.6008968609867;0;50
27.8666666666664;Bruxa do 71;false;-160;388.712691735052;0;60.825892857143;59.263392857143;0;270
27.8666666666664;8;false;-171;287;0;24.8046875000001;42.8369795342272;0;-184
27.8666666666664;Girafales;false;183;930;0;71.240234375;71.240234375;0;-270
27.8666666666664;9;false;582.393466858093;853.339697367388;0;27.2916425417579;43.2789416131124;0;270
27.8666666666664;Chiquinha;false;451;-217;0;67.3901279323624;67.3901279323624;0;550
27.883333333333;2;false;1316;346;0;32.9806091359084;45.8860823967392;0;28
27.883333333333;Chaves;false;480;1012;0;96.0937500000001;96.0937500000001;0;191
27.883333333333;3;false;-326;396;0;29.8883315155364;42.8512411316996;0;47
27.883333333333;Sr. Barriga;false;-330;944;0;96.0937499999999;119.53125;0;373
27.883333333333;4;false;-182;270;0;23.7242735560169;41.7767256007263;0;10
27.883333333333;Seu Madruga;false;512;-240;0;86.71875;86.71875;0;360
27.883333333333;5;false;630;-186;0;30.7906976744187;47.2450258904285;0;79
27.883333333333;Florinda;false;-250;354;0;93.7228432338705;93.7228432338705;0;-180
27.883333333333;10;false;-296;772;0;21.6943331425301;41.8622255866768;0;-120
27.883333333333;6;false;554;878;0;28.1663068244141;45.5861326642127;0;85
27.883333333333;Quico;false;476;-240;0;66.40625;89.8437499999999;0;0
27.883333333333;7;false;1246;-170;0;23.8883143743537;42.6008968609867;0;50
27.883333333333;Bruxa do 71;false;-160;388.712691735052;0;60.825892857143;59.263392857143;0;270
27.883333333333;8;false;-171;287;0;24.8046875000001;42.8369795342272;0;-184
27.883333333333;Girafales;false;183;930;0;71.240234375;71.240234375;0;-270
27.883333333333;9;false;582.393466858093;853.339697367388;0;27.2916425417579;43.2789416131124;0;270
27.883333333333;Chiquinha;false;451;-217;0;67.3901279323624;67.3901279323624;0;550
27.8999999999997;2;false;1316;346;0;32.9806091359084;45.8860823967392;0;28
27.8999999999997;Chaves;false;480;1012;0;96.0937500000001;96.0937500000001;0;191
27.8999999999997;3;false;-326;396;0;29.8883315155364;42.8512411316996;0;47
27.8999999999997;Sr. Barriga;false;-330;944;0;96.0937499999999;119.53125;0;373
27.8999999999997;4;false;-182;270;0;23.7242735560169;41.7767256007263;0;10
27.8999999999997;Seu Madruga;false;512;-240;0;86.71875;86.71875;0;360
27.8999999999997;5;false;630;-186;0;30.7906976744187;47.2450258904285;0;79
27.8999999999997;Florinda;false;-250;354;0;93.7228432338705;93.7228432338705;0;-180
27.8999999999997;10;false;-296;772;0;21.6943331425301;41.8622255866768;0;-120
27.8999999999997;6;false;554;878;0;28.1663068244141;45.5861326642127;0;85
27.8999999999997;Quico;false;476;-240;0;66.40625;89.8437499999999;0;0
27.8999999999997;7;false;1246;-170;0;23.8883143743537;42.6008968609867;0;50
27.8999999999997;Bruxa do 71;false;-160;388.712691735052;0;60.825892857143;59.263392857143;0;270
27.8999999999997;8;false;-171;287;0;24.8046875000001;42.8369795342272;0;-184
27.8999999999997;Girafales;false;183;930;0;71.240234375;71.240234375;0;-270
27.8999999999997;9;false;582.393466858093;853.339697367388;0;27.2916425417579;43.2789416131124;0;270
27.8999999999997;Chiquinha;false;451;-217;0;67.3901279323624;67.3901279323624;0;550
27.9166666666664;2;false;1316;346;0;32.9806091359084;45.8860823967392;0;28
27.9166666666664;Chaves;false;480;1012;0;96.0937500000001;96.0937500000001;0;191
27.9166666666664;3;false;-326;396;0;29.8883315155364;42.8512411316996;0;47
27.9166666666664;Sr. Barriga;false;-330;944;0;96.0937499999999;119.53125;0;373
27.9166666666664;4;false;-182;270;0;23.7242735560169;41.7767256007263;0;10
27.9166666666664;Seu Madruga;false;512;-240;0;86.71875;86.71875;0;360
27.9166666666664;5;false;630;-186;0;30.7906976744187;47.2450258904285;0;79
27.9166666666664;Florinda;false;-250;354;0;93.7228432338705;93.7228432338705;0;-180
27.9166666666664;10;false;-296;772;0;21.6943331425301;41.8622255866768;0;-120
27.9166666666664;6;false;554;878;0;28.1663068244141;45.5861326642127;0;85
27.9166666666664;Quico;false;476;-240;0;66.40625;89.8437499999999;0;0
27.9166666666664;7;false;1246;-170;0;23.8883143743537;42.6008968609867;0;50
27.9166666666664;Bruxa do 71;false;-160;388.712691735052;0;60.825892857143;59.263392857143;0;270
27.9166666666664;8;false;-171;287;0;24.8046875000001;42.8369795342272;0;-184
27.9166666666664;Girafales;false;183;930;0;71.240234375;71.240234375;0;-270
27.9166666666664;9;false;582.393466858093;853.339697367388;0;27.2916425417579;43.2789416131124;0;270
27.9166666666664;Chiquinha;false;451;-217;0;67.3901279323624;67.3901279323624;0;550
27.933333333333;2;false;1316;346;0;32.9806091359084;45.8860823967392;0;28
27.933333333333;Chaves;false;480;1012;0;96.0937500000001;96.0937500000001;0;191
27.933333333333;3;false;-326;396;0;29.8883315155364;42.8512411316996;0;47
27.933333333333;Sr. Barriga;false;-330;944;0;96.0937499999999;119.53125;0;373
27.933333333333;4;false;-182;270;0;23.7242735560169;41.7767256007263;0;10
27.933333333333;Seu Madruga;false;512;-240;0;86.71875;86.71875;0;360
27.933333333333;5;false;630;-186;0;30.7906976744187;47.2450258904285;0;79
27.933333333333;Florinda;false;-250;354;0;93.7228432338705;93.7228432338705;0;-180
27.933333333333;10;false;-296;772;0;21.6943331425301;41.8622255866768;0;-120
27.933333333333;6;false;554;878;0;28.1663068244141;45.5861326642127;0;85
27.933333333333;Quico;false;476;-240;0;66.40625;89.8437499999999;0;0
27.933333333333;7;false;1246;-170;0;23.8883143743537;42.6008968609867;0;50
27.933333333333;Bruxa do 71;false;-160;388.712691735052;0;60.825892857143;59.263392857143;0;270
27.933333333333;8;false;-171;287;0;24.8046875000001;42.8369795342272;0;-184
27.933333333333;Girafales;false;183;930;0;71.240234375;71.240234375;0;-270
27.933333333333;9;false;582.393466858093;853.339697367388;0;27.2916425417579;43.2789416131124;0;270
27.933333333333;Chiquinha;false;451;-217;0;67.3901279323624;67.3901279323624;0;550
27.9499999999997;2;false;1316;346;0;32.9806091359084;45.8860823967392;0;28
27.9499999999997;Chaves;false;480;1012;0;96.0937500000001;96.0937500000001;0;191
27.9499999999997;3;false;-326;396;0;29.8883315155364;42.8512411316996;0;47
27.9499999999997;Sr. Barriga;false;-330;944;0;96.0937499999999;119.53125;0;373
27.9499999999997;4;false;-182;270;0;23.7242735560169;41.7767256007263;0;10
27.9499999999997;Seu Madruga;false;512;-240;0;86.71875;86.71875;0;360
27.9499999999997;5;false;630;-186;0;30.7906976744187;47.2450258904285;0;79
27.9499999999997;Florinda;false;-250;354;0;93.7228432338705;93.7228432338705;0;-180
27.9499999999997;10;false;-296;772;0;21.6943331425301;41.8622255866768;0;-120
27.9499999999997;6;false;554;878;0;28.1663068244141;45.5861326642127;0;85
27.9499999999997;Quico;false;476;-240;0;66.40625;89.8437499999999;0;0
27.9499999999997;7;false;1246;-170;0;23.8883143743537;42.6008968609867;0;50
27.9499999999997;Bruxa do 71;false;-160;388.712691735052;0;60.825892857143;59.263392857143;0;270
27.9499999999997;8;false;-171;287;0;24.8046875000001;42.8369795342272;0;-184
27.9499999999997;Girafales;false;183;930;0;71.240234375;71.240234375;0;-270
27.9499999999997;9;false;582.393466858093;853.339697367388;0;27.2916425417579;43.2789416131124;0;270
27.9499999999997;Chiquinha;false;451;-217;0;67.3901279323624;67.3901279323624;0;550
27.9666666666664;2;false;1316;346;0;32.9806091359084;45.8860823967392;0;28
27.9666666666664;Chaves;false;480;1012;0;96.0937500000001;96.0937500000001;0;191
27.9666666666664;3;false;-326;396;0;29.8883315155364;42.8512411316996;0;47
27.9666666666664;Sr. Barriga;false;-330;944;0;96.0937499999999;119.53125;0;373
27.9666666666664;4;false;-182;270;0;23.7242735560169;41.7767256007263;0;10
27.9666666666664;Seu Madruga;false;512;-240;0;86.71875;86.71875;0;360
27.9666666666664;5;false;630;-186;0;30.7906976744187;47.2450258904285;0;79
27.9666666666664;Florinda;false;-250;354;0;93.7228432338705;93.7228432338705;0;-180
27.9666666666664;10;false;-296;772;0;21.6943331425301;41.8622255866768;0;-120
27.9666666666664;6;false;554;878;0;28.1663068244141;45.5861326642127;0;85
27.9666666666664;Quico;false;476;-240;0;66.40625;89.8437499999999;0;0
27.9666666666664;7;false;1246;-170;0;23.8883143743537;42.6008968609867;0;50
27.9666666666664;Bruxa do 71;false;-160;388.712691735052;0;60.825892857143;59.263392857143;0;270
27.9666666666664;8;false;-171;287;0;24.8046875000001;42.8369795342272;0;-184
27.9666666666664;Girafales;false;183;930;0;71.240234375;71.240234375;0;-270
27.9666666666664;9;false;582.393466858093;853.339697367388;0;27.2916425417579;43.2789416131124;0;270
27.9666666666664;Chiquinha;false;451;-217;0;67.3901279323624;67.3901279323624;0;550
27.983333333333;2;false;1316;346;0;32.9806091359084;45.8860823967392;0;28
27.983333333333;Chaves;false;480;1012;0;96.0937500000001;96.0937500000001;0;191
27.983333333333;3;false;-326;396;0;29.8883315155364;42.8512411316996;0;47
27.983333333333;Sr. Barriga;false;-330;944;0;96.0937499999999;119.53125;0;373
27.983333333333;4;false;-182;270;0;23.7242735560169;41.7767256007263;0;10
27.983333333333;Seu Madruga;false;512;-240;0;86.71875;86.71875;0;360
27.983333333333;5;false;630;-186;0;30.7906976744187;47.2450258904285;0;79
27.983333333333;Florinda;false;-250;354;0;93.7228432338705;93.7228432338705;0;-180
27.983333333333;10;false;-296;772;0;21.6943331425301;41.8622255866768;0;-120
27.983333333333;6;false;554;878;0;28.1663068244141;45.5861326642127;0;85
27.983333333333;Quico;false;476;-240;0;66.40625;89.8437499999999;0;0
27.983333333333;7;false;1246;-170;0;23.8883143743537;42.6008968609867;0;50
27.983333333333;Bruxa do 71;false;-160;388.712691735052;0;60.825892857143;59.263392857143;0;270
27.983333333333;8;false;-171;287;0;24.8046875000001;42.8369795342272;0;-184
27.983333333333;Girafales;false;183;930;0;71.240234375;71.240234375;0;-270
